,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4943030497,0.7115908625,0.6195985693,0.5583878593,0.4277861833,0.4811044032,0.8175600326,0.4640239946,0.3106850427,0.3804322736,0.8626487524,1.079096037,0.213360792,0.9226660895,0.8888206445,1.239631615,0.2213950102,1.101690348,0.7328883832,1.212891775,0.2104556496,0.8952583246,0.721986509,1.212358122,0.3885680887,1.214640548,0.6903364853,1.238485183,0.4279485686,1.202987042,0.6776715879,1.238385212,0.423848334,1.214657227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5064998777,0.7094898168,0.618934806,0.5529640584,0.4474224729,0.4944440956,0.8311925268,0.4424408549,0.3632435762,0.4261975418,0.9715695066,1.056430419,0.2416717338,0.8943227868,0.9567319094,1.249780881,0.156584209,1.091894094,0.9237946239,1.135684988,0.1553560843,0.7915352105,0.9238898819,1.239326189,0.3760877532,1.231215481,0.8725065671,1.227112665,0.4148183054,1.209702469,0.8656822179,1.235492645,0.3553510491,1.217398861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5527676887,0.7241408593,0.6694974556,0.5809190586,0.5014436164,0.479144736,0.8346827021,0.4279511374,0.3245981361,0.3363123942,0.9225794128,0.9346239214,0.2409637726,0.9775150124,0.9533214439,1.234043453,0.2411998905,1.230848141,0.8469931235,1.140123915,0.2305418304,0.9160017095,0.7944353619,1.25182445,0.4407730321,1.277389664,0.7480449304,1.221397492,0.4732880481,1.20689914,0.7407726105,1.241481182,0.4199279013,1.214362121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5899242928,0.7288041041,0.7000450912,0.5905890489,0.5598105356,0.4779049432,0.8320761785,0.4977647451,0.353350298,0.2600146843,0.4900495932,0.9435278395,0.1961763963,0.9654702101,0.4987862652,1.238400594,0.1674940892,1.2759755,0.3160178188,1.167116995,0.1994148729,1.021376399,0.3146812531,1.261446999,0.444941465,1.279316496,0.3980859096,1.217273975,0.4814062935,1.228128813,0.3711886378,1.229570277,0.4716860664,1.256161998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5738650519,0.7640057881,0.7094072869,0.6293562433,0.520590836,0.4989304192,0.8516766199,0.4090706569,0.2949472921,0.2503515988,0.7316788069,0.7860870547,0.09383237779,0.8095520461,0.8943626278,1.260802411,0.1450751208,1.227716274,0.818330325,1.185344213,0.2759972917,0.9061891355,0.6029630153,1.239863367,0.2796568518,1.004430207,0.5423934061,1.207685749,0.328072893,1.083118429,0.4756737553,1.21679607,0.3671294924,1.201146647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6179375964,0.7798387698,0.7272074325,0.6054030634,0.5033377381,0.5382453922,0.8636565765,0.3850814359,0.3182310158,0.3528275518,0.9865174117,0.9447315593,0.2221918106,0.9810996237,0.9609124447,1.246762103,0.139086484,1.231420395,0.8886967355,1.072303695,0.2091956491,0.9957334875,0.9240959247,1.227962901,0.3797439253,1.269910159,0.8615499034,1.235436373,0.3653749631,1.11203785,0.7987633818,1.25103419,0.3610754857,1.233059161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6068787092,0.7683786056,0.7407376372,0.5881868546,0.5284180363,0.5594417622,0.8526711909,0.4027001719,0.421030681,0.2973261919,0.9712195304,1.0457647,0.2296364614,1.026678629,0.964046738,1.250219584,0.1334479866,1.244104064,0.8514074741,1.144551085,0.1595468317,0.8731924736,0.8550676594,1.249549303,0.3807028342,1.254043723,0.8102638993,1.22868584,0.4315404103,1.227476928,0.8029029666,1.253173717,0.4208325811,1.235934751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5985168056,0.7733461374,0.7430015673,0.5961229458,0.5251598562,0.5545885016,0.8437628375,0.4221693829,0.3702754216,0.2431055655,0.93756632,1.069619274,0.1830337583,0.9653227368,1.010767464,1.259718109,0.1612754146,1.278114276,0.9362127254,1.019038147,0.2868176212,1.119601348,0.7937711222,1.253374678,0.4329384262,1.265653786,0.7475302915,1.229928038,0.4240487299,1.215900347,0.6695470662,1.262450792,0.4136906709,1.218608625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5885849296,0.7288608625,0.7378498877,0.5625417975,0.5224916518,0.530465948,0.8323713258,0.4275169131,0.3489910434,0.4154471256,0.9583221428,1.054847036,0.2979860167,0.9325096283,0.9599021752,1.234438027,0.1594109647,1.229993212,0.8686714131,1.145304246,0.1990398043,0.9904562471,0.8573233079,1.236179247,0.3893473158,1.21011815,0.8125086097,1.228208493,0.3579245337,1.199411005,0.8011269291,1.251389981,0.3574157782,1.205753762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5860042591,0.6981496013,0.7060022243,0.5999778333,0.4798139246,0.480084557,0.8360161689,0.4000425265,0.3417042239,0.3393433808,0.9850997071,0.9247802909,0.2533721015,0.9430021029,0.998430214,1.262576612,0.1635307412,1.242445681,0.9197128468,1.233305621,0.2002144379,0.9459078822,0.8710299874,1.250890447,0.4288153676,1.274319973,0.8043896029,1.219596343,0.4247688839,1.212538286,0.7380106653,1.256661956,0.4056606181,1.237382056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5452361357,0.7478972576,0.6927844124,0.5935563709,0.4586583223,0.5679945927,0.8460229473,0.4815486869,0.3057984285,0.4094448553,0.9059438371,1.055632407,0.2011890077,0.9949903201,0.8832043154,1.242563338,0.1858191619,1.225104736,0.7909742144,1.174035185,0.1884410316,1.007963047,0.7848782094,1.238909307,0.383554774,1.242148541,0.7512195421,1.224225131,0.3619127023,1.20695186,0.7426396256,1.244395586,0.3580503983,1.2187843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5274598329,0.767488673,0.650850129,0.6141629924,0.4565145515,0.569731935,0.8145131063,0.4479539181,0.3186470242,0.3783208832,0.9356575786,1.047807481,0.2693007837,0.8594144717,0.9560474366,1.232265054,0.1650134562,1.209092465,0.8758395595,1.088382976,0.2098359357,0.8811900903,0.7832648634,1.22192263,0.4436316676,1.239579389,0.743343447,1.241857711,0.417880652,1.219159617,0.6681675651,1.236151471,0.4217323199,1.234816249,0.5121698008,0.7678983072,0.650850129,0.6141629924,0.4565145515,0.569731935,0.8145131063,0.4479539181,0.3186470242,0.3783208832,0.9027959475,1.045404201,0.3346551717,0.3971927458,0.8869634714,1.225338711,0.1368702905,0.5990606688,0.7968323463,1.186051091,0.1345410393,0.7194185517,0.7832648634,1.22192263,0.4444464134,1.14942527,0.743343447,1.241857711,0.417880652,1.219159617,0.6681675651,1.236151471,0.4217323199,1.234816249
0.5196979946,0.7772320697,0.6508626493,0.6441549568,0.4512398475,0.5542194407,0.8160877747,0.4883094212,0.3665430796,0.3344923216,0.9025681677,1.075585942,0.3044706476,0.8409750341,0.8822686477,1.236270811,0.1239979744,1.18349145,0.7628548841,1.204851305,0.240571741,0.9684691522,0.7886186778,1.216150333,0.384112423,1.247234996,0.679033356,1.249931207,0.3576620673,1.241761631,0.5997857231,1.249231436,0.3761562271,1.237806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5264136337,0.7616531144,0.6552149183,0.6015395886,0.4408087471,0.5594946717,0.836375795,0.5080374136,0.3140777602,0.5623202185,0.9117085795,1.057116336,0.2667201372,0.9422730207,0.8977942708,1.218765943,0.1683391578,1.227063354,0.8277074057,1.087223388,0.2189915189,0.8621669873,0.7898020763,1.203335658,0.4363667136,1.214552908,0.7436184326,1.243179834,0.423244916,1.237874505,0.7405113232,1.228162598,0.4306619005,1.230498892,0.5196908661,0.7291570953,0.6552149183,0.6015395886,0.4408087471,0.5594946717,0.836375795,0.5080374136,0.3140777602,0.5623202185,0.9281471935,1.179631696,0.3919341648,0.4256070133,0.9534931981,1.225509567,0.1526473765,0.5385657544,0.8277074057,1.087223388,0.1853653172,0.7558213032,0.8756826481,1.211863385,0.3908641199,1.153511684,0.8000033059,1.241964464,0.423244916,1.237874505,0.7405113232,1.228162598,0.4306619005,1.230498892
0.509060907,0.7953077225,0.6390216323,0.6290146683,0.4361625367,0.5577849071,0.8219782963,0.4988633887,0.3294531362,0.3891863248,0.9598637388,1.161340515,0.2413800176,0.9524539139,0.9640413629,1.254741155,0.1246699776,1.273378971,0.8088728879,1.246811331,0.3156462722,1.137153941,0.8732906651,1.231746401,0.4397478122,1.23895954,0.7952804463,1.239973257,0.4186373944,1.23619579,0.7349460691,1.238498482,0.4364677097,1.224292852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
