,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5288885762,0.4894808348,0.5150471031,0.4161709366,0.5090659546,0.5070187517,0.6866958414,0.2941158806,0.4866111269,0.753691408,0.9191173644,0.6111103338,0.6270120009,0.8229608369,0.8758125263,0.9108095317,0.6137253375,1.064267432,0.8024875663,0.8031522328,0.5362479177,1.085814835,0.8676208146,1.231067082,0.7984356546,1.231914663,0.7353300223,1.260745262,0.7357658598,1.253144692,0.6825989445,1.248956139,0.745668878,1.242846184,0.5362659558,0.5142727139,0.5150471031,0.4161709366,0.4895291551,0.6270104883,0.6866958414,0.2941158806,0.4757305917,0.7997711813,0.933396807,0.6023713698,0.6254749634,0.7785632203,0.9234555324,0.8919098911,0.6137253375,1.064267432,0.7896915206,0.6982759539,0.5362479177,1.085814835,0.8676208146,1.231067082,0.7984356546,1.231914663,0.7353300223,1.260745262,0.7357658598,1.253144692,0.6825989445,1.248956139,0.745668878,1.242846184
0.5288885762,0.4894808348,0.5150471031,0.4161709366,0.5090659546,0.5070187517,0.6866958414,0.2941158806,0.4866111269,0.753691408,0.9191173644,0.6111103338,0.6270120009,0.8229608369,0.8758125263,0.9108095317,0.6137253375,1.064267432,0.8024875663,0.8031522328,0.5362479177,1.085814835,0.8676208146,1.231067082,0.7984356546,1.231914663,0.7353300223,1.260745262,0.7357658598,1.253144692,0.6825989445,1.248956139,0.745668878,1.242846184,0.5362659558,0.5142727139,0.5150471031,0.4161709366,0.4895291551,0.6270104883,0.6866958414,0.2941158806,0.4757305917,0.7997711813,0.933396807,0.6023713698,0.6254749634,0.7785632203,0.9234555324,0.8919098911,0.6137253375,1.064267432,0.7896915206,0.6982759539,0.5362479177,1.085814835,0.8676208146,1.231067082,0.7984356546,1.231914663,0.7353300223,1.260745262,0.7357658598,1.253144692,0.6825989445,1.248956139,0.745668878,1.242846184
0.5283157371,0.4687747427,0.5082614515,0.3968200364,0.4976409582,0.5208198059,0.6970433818,0.28126378,0.4792490822,0.80618819,0.9104505828,0.6147525357,0.6201911269,0.7756200262,0.9493516531,0.8855296123,0.6416894638,1.009682914,0.8212324989,0.7177239132,0.5995861399,1.079743069,0.8613531144,1.224167235,0.80216881,1.140114165,0.7448739885,1.277044031,0.7501592042,1.270086794,0.7427528438,1.258094573,0.7444673533,1.259047744,0.534898424,0.5130828679,0.5082614515,0.3968200364,0.4947971338,0.6822371128,0.6970433818,0.28126378,0.4869465039,0.8166809277,0.8549916939,0.6353160992,0.6201911269,0.7756200262,1.018214452,0.9352569729,0.6416894638,1.009682914,0.8297776768,0.6618255878,0.5995861399,1.079743069,0.9164194764,1.223537123,0.80216881,1.140114165,0.7905957374,1.264487786,0.7501592042,1.270086794,0.7427528438,1.258094573,0.7444673533,1.259047744
0.5370246056,0.4596830268,0.5117653529,0.3833395781,0.5053914419,0.5088656686,0.6745425013,0.2464863762,0.4819364826,0.780536403,0.863362817,0.6456153532,0.6372928629,0.7679650132,0.8976909623,0.9334089997,0.6437071641,0.9722846964,0.8050423633,0.8182268235,0.605770959,1.059468277,0.8650922604,1.214085003,0.8044235493,1.218367325,0.7377229999,1.281356619,0.7458570085,1.276670214,0.7421950663,1.250852833,0.7470535266,1.25354328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.536111212,0.46334338,0.5348847497,0.3492416352,0.5041327467,0.4982350133,0.6958024326,0.267990181,0.484984281,0.7304871648,0.9237627556,0.5910040464,0.6487324859,0.7046491038,1.027789357,0.8567118584,0.6907286491,1.010235498,0.893196195,0.6521601352,0.6009061754,1.091636969,0.8699439153,1.236309708,0.8473847515,1.156981276,0.7374292209,1.281835919,0.7413655937,1.277966232,0.686432674,1.259883375,0.7446991931,1.260486412,0.5191798767,0.5777598109,0.517270014,0.3682438093,0.471608199,0.6704794836,0.6958024326,0.267990181,0.484984281,0.7304871648,0.8015262218,0.5984308284,0.658399337,0.7534115454,1.020006291,1.028140155,0.6920840327,1.067702263,0.893196195,0.6521601352,0.6759340151,1.096437301,0.8699439153,1.236309708,0.8596123786,1.230989432,0.7374292209,1.281835919,0.7413655937,1.277966232,0.686432674,1.259883375,0.7446991931,1.260486412
0.5285157693,0.4453313063,0.5336482979,0.3425738208,0.4954702149,0.4355284008,0.7021446024,0.2670540977,0.4822103671,0.6535904825,0.9079884963,0.5649214617,0.6939846634,0.7455548062,0.9695952968,0.5373310059,0.7015189586,1.053917054,0.9071687483,0.5002004094,0.7280744783,0.9723898307,0.8868801993,1.245243884,0.85533931,1.243528334,0.8035167052,1.270052442,0.8015119408,1.261631121,0.7475578416,1.263208086,0.8165017501,1.264136018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5355412932,0.4330842523,0.5313544292,0.3282789618,0.4965056746,0.4375390543,0.697856776,0.2595764106,0.4895540657,0.705071145,0.9273153928,0.5816786254,0.6807282569,0.7172035856,0.9599367413,0.6524566853,0.6789438029,1.105318214,0.8985455899,0.5556831518,0.7633424659,0.8640938619,0.8788885472,1.226116468,0.8592082267,1.22832726,0.8000970193,1.270713681,0.8031353524,1.263613627,0.7479555148,1.253301707,0.8120378151,1.255585177,0.532864489,0.5518871087,0.5190707663,0.3530919598,0.4889547166,0.6084366981,0.697856776,0.2595764106,0.4836354645,0.734182137,0.8834595291,0.608081678,0.6807282569,0.7172035856,1.013250145,0.7666520047,0.6789438029,1.105318214,0.8985455899,0.5556831518,0.7633424659,0.8640938619,0.9253644275,1.21432448,0.8592082267,1.22832726,0.8548092953,1.269168144,0.8031353524,1.263613627,0.809806905,1.256292608,0.8120378151,1.255585177
0.5338309359,0.3863500992,0.5315172811,0.30420429,0.4963865914,0.4087507998,0.7031098117,0.2415803731,0.4925238205,0.69581853,0.9462839045,0.5998319309,0.6928297805,0.682070728,1.015358782,0.970830704,0.6969893591,1.04990996,0.9102721845,0.590811607,0.673682262,0.9462109475,0.8813323195,1.248331264,0.8564169546,1.240796588,0.8088895153,1.254584468,0.8066862798,1.246267619,0.7482352886,1.245098501,0.8144330774,1.241282249,0.5310059039,0.4119633626,0.5315172811,0.30420429,0.4794634196,0.5772273406,0.7031098117,0.2415803731,0.4870118937,0.6893503575,0.9462839045,0.5998319309,0.6928297805,0.682070728,1.015358782,0.970830704,0.6969893591,1.04990996,0.9102721845,0.590811607,0.673682262,0.9462109475,0.8813323195,1.248331264,0.8564169546,1.240796588,0.8088895153,1.254584468,0.8066862798,1.246267619,0.7482352886,1.245098501,0.8144330774,1.241282249
0.5287052704,0.3816289995,0.4987412538,0.3146209378,0.4968601347,0.4404706371,0.7077372529,0.2215315436,0.4687441091,0.7014081562,0.9191450498,0.5987445306,0.6157971147,0.7092249078,0.9350259711,0.895171659,0.6829111953,1.090930021,0.8531796682,0.8336000405,0.6942841765,1.142426462,0.8922192058,1.246741315,0.8551654407,1.244699784,0.8095378819,1.278414723,0.8064524513,1.271239021,0.7527965335,1.26256642,0.8155732586,1.257366004,0.5112047307,0.5265850204,0.5180967494,0.3086550148,0.4907441288,0.4830179655,0.7077372529,0.2215315436,0.4687441091,0.7014081562,0.8846384561,0.6231939923,0.4814187209,0.9617571979,0.9853870229,0.940870997,0.5623918818,1.279304573,0.8779218183,0.6103400924,0.6217487312,1.24997342,0.8922192058,1.246741315,0.5118102044,1.262742424,0.8095378819,1.278414723,0.5713294629,1.210410829,0.7527965335,1.26256642,0.6217021704,1.253503437
0.5203328893,0.3874341319,0.4998279045,0.3275396476,0.4958960003,0.4225630923,0.7086875151,0.2155788906,0.4755339289,0.6991330752,0.9457701477,0.5725590028,0.6994949064,0.7946657207,0.919652963,0.9149892469,0.6997620048,1.22051199,0.8396040067,0.7562811444,0.6861002403,1.008142178,0.8799109014,1.252578143,0.8546604201,1.245666823,0.8034235207,1.269001804,0.8032544902,1.260654834,0.7465600423,1.246563302,0.812729271,1.245808081,0.5227027477,0.5136421256,0.5238623675,0.3311348527,0.4958960003,0.4225630923,0.7086875151,0.2155788906,0.4755339289,0.6991330752,0.9193931238,0.6230190802,0.5011003514,0.9584873882,0.9186730042,0.9464825485,0.5588273668,1.257879171,0.815878189,0.6298371567,0.6190820111,1.135532676,0.8799109014,1.252578143,0.5159346232,1.258409842,0.8034235207,1.269001804,0.5649546844,1.22167691,0.7465600423,1.246563302,0.5665959741,1.230580964
