,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4547702051,0.2496770319,0.5072504695,0.151375778,0.347873428,0.1540489642,0.5992799473,0.2615696948,0.2556643189,0.2258494435,0.7536565191,0.9211700368,0.09436830194,0.7795532514,0.8307551985,1.184781763,0.05640077173,1.17404477,0.6957219037,1.091429071,0.1973921529,1.081586288,0.6325106973,1.154800734,0.2426299209,1.219768217,0.620907362,1.150937825,0.3169987791,1.169673789,0.6148884528,1.168748862,0.307888634,1.171751202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4359016912,0.2478361465,0.4909223722,0.1507570029,0.335224378,0.1703276238,0.5883186485,0.2221063448,0.2602726114,0.2294968297,0.7425865436,0.8778279029,0.09919166936,0.7413424462,0.7686217341,1.192692874,-0.0163146494,1.184407963,0.712381246,1.008888267,0.08028441181,1.0638528,0.5584773618,1.162442507,0.2412865524,1.220846762,0.5564630055,1.152831316,0.3124543501,1.177663344,0.5509218604,1.166703658,0.3078028982,1.174292728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40446228,0.2518194748,0.4894715033,0.1327569395,0.3289569714,0.1598681086,0.6086476925,0.2147038604,0.2598595174,0.240759839,0.7372257496,0.8741347515,0.09874983057,0.7393660273,0.8328413722,1.185232247,0.0501766511,1.172301078,0.7043008507,1.005097978,0.2002629863,1.07716607,0.6341255481,1.166699697,0.2360034416,1.219660634,0.619147522,1.147528611,0.3186181385,1.17648904,0.5463277282,1.168773631,0.3121896746,1.172981563,0.7428360486,0.3475977073,0.7329984732,0.2444332775,0.7026259315,0.2591434682,0.7076841829,0.2977977312,0.5939850362,0.2923669728,0.7651049321,0.9325731354,0.1156980611,0.7822836296,0.8328413722,1.185232247,0.0501766511,1.172301078,0.7043008507,1.005097978,0.2002629863,1.07716607,0.6341255481,1.166699697,0.2895758254,1.204183655,0.619147522,1.147528611,0.3186181385,1.17648904,0.5463277282,1.168773631,0.3121896746,1.172981563
0.3948580263,0.2581504409,0.4536850703,0.1483262182,0.3198517195,0.1634358182,0.564902332,0.2194207039,0.2665368574,0.249938925,0.743812176,0.8832879073,0.1086091253,0.73998769,0.8317925346,1.184101661,0.04730322111,1.181119138,0.7073421868,0.9919460451,0.197583885,1.076892691,0.6384296028,1.162657526,0.2907432564,1.204032304,0.6211839527,1.142952523,0.3137386599,1.177140083,0.6058295784,1.156059401,0.3092810289,1.176105183,0.7379626931,0.3157921171,0.7199623984,0.2438515754,0.6921216848,0.2561424641,0.7136674762,0.2721058095,0.5641355072,0.2919620633,0.7543655704,0.9334220738,0.1439775252,0.7894170788,0.8317925346,1.184101661,0.04730322111,1.181119138,0.7073421868,0.9919460451,0.197583885,1.076892691,0.6384296028,1.162657526,0.2907432564,1.204032304,0.6211839527,1.142952523,0.3137386599,1.177140083,0.6058295784,1.156059401,0.3092810289,1.176105183
0.388014927,0.2551706193,0.4529102878,0.1425117785,0.3143011633,0.1649228053,0.5783665876,0.1999445939,0.2548822679,0.2512047523,0.7458713843,0.8259856574,0.116756236,0.7258985806,0.7708883026,1.171883252,0.04867347855,1.17203689,0.7578032917,0.9847535481,0.1988705819,1.066979048,0.640234001,1.158119822,0.2925342178,1.214198279,0.6199979949,1.138046178,0.3158292566,1.170865857,0.5477963746,1.176418835,0.3130871117,1.172806878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4158796207,0.2472817805,0.4443746235,0.1384311434,0.3032455853,0.1728737636,0.5524049362,0.1856894895,0.2352985362,0.2492847331,0.7416625431,0.8049638701,0.132220938,0.790236029,0.7636605701,1.168832412,0.09893717191,1.195386362,0.7130891433,0.9912667612,0.2649597231,1.073755587,0.6317574412,1.161842488,0.2962739124,1.1996575,0.6217586174,1.13350562,0.3190420282,1.168102157,0.6082794249,1.17400345,0.3128597195,1.175529346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4111451657,0.2417481097,0.4248966085,0.1425033203,0.2953962872,0.1815436496,0.5292881361,0.1834863893,0.2247634602,0.2651798332,0.6990757053,0.7978106646,0.1384409049,0.8023014737,0.7609870554,1.170377955,0.09793858213,1.194219013,0.7001164609,0.9973436998,0.1952673183,1.072661883,0.5613847098,1.173348382,0.289754734,1.202788701,0.5599745429,1.138538239,0.3132705568,1.174960909,0.5505925774,1.174978309,0.3139944346,1.172432599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3937950301,0.2478881566,0.4194129988,0.1380254867,0.2845474644,0.1968212919,0.5089909075,0.2076210932,0.2057512855,0.2854588728,0.7244025093,0.8298003281,0.1802741238,0.7973044181,0.7074696118,1.163537819,0.1013178937,1.181233475,0.7180415981,0.9671946673,0.2014808701,1.06327882,0.5589300336,1.175167978,0.3035787506,1.21406339,0.5561855521,1.144059265,0.3813965367,1.152729686,0.5502150588,1.1764969,0.3727702147,1.179417632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3773047653,0.2506253497,0.4083683704,0.1372866649,0.2798841677,0.2012829168,0.4981750256,0.2100671528,0.2314268439,0.2774855667,0.6878767116,0.8288157688,0.1710148062,0.8073277999,0.7663267856,1.176816426,0.1096023391,1.171522731,0.6483679411,0.9843548887,0.2603522989,0.9876659921,0.5592059083,1.172883166,0.3167247884,1.19328126,0.5583815757,1.14180648,0.3814289867,1.148121512,0.5489704331,1.173216964,0.3678962572,1.173941038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3594344367,0.2564263177,0.3991199096,0.1623809492,0.2750841671,0.2003862106,0.5031243758,0.2096468187,0.2327830096,0.2715741119,0.6881597017,0.832691769,0.1501630345,0.7566639013,0.7736481897,1.189438415,0.1008896735,1.182639915,0.7032477679,0.9878610111,0.2061004138,1.054631848,0.5639518973,1.170813526,0.3087458133,1.20816662,0.5597041453,1.14261902,0.3811221999,1.154488381,0.549860419,1.172182904,0.3750508526,1.178545629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3517777243,0.2615311953,0.3948034442,0.1681998509,0.2760199499,0.2080368359,0.4973589591,0.2233732003,0.2360438484,0.2752242132,0.6796464414,0.8014001661,0.1713798334,0.7558957371,0.7733584434,1.200261093,0.1043591147,1.181438212,0.6149090018,1.109811899,0.2097209938,1.050537978,0.5700300167,1.183063814,0.3103331253,1.203104027,0.5593622358,1.142665188,0.382156989,1.154365319,0.5514634054,1.167886052,0.371406538,1.176408274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3654537127,0.2482313403,0.3960648399,0.1682292262,0.2813924537,0.2105864242,0.5077000295,0.2221526729,0.2313924262,0.3131474781,0.6769061209,0.8050030685,0.1893619577,0.8078296553,0.7671035329,1.198497636,0.159841133,1.184700156,0.6132351907,1.11432668,0.3074570454,1.002165524,0.4939583317,1.18532277,0.312784589,1.198422008,0.4999994284,1.144661033,0.3835995309,1.147251456,0.4909972838,1.177122862,0.3668187523,1.176462488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3671625189,0.2420172592,0.3933893363,0.1631510586,0.2804975844,0.2057762839,0.5049011359,0.223234852,0.2320962416,0.319368731,0.6848366954,0.7906089417,0.1927949097,0.8080410469,0.7685483699,1.201989321,0.233339126,1.181993429,0.6067472655,1.115846468,0.3020594964,1.008184374,0.5772553121,1.192342105,0.3142312285,1.191236511,0.556617703,1.136141674,0.3828783694,1.154425395,0.551003008,1.169088189,0.3675028072,1.176608823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3683270184,0.2407863842,0.3866280331,0.1714248008,0.2766334315,0.2088090474,0.4605019028,0.2493854754,0.2420555135,0.334376439,0.6835767059,0.7716445329,0.1902483449,0.7671703247,0.714894599,1.173138437,0.1627339074,1.170549544,0.6058431321,1.095297239,0.2720332647,0.9921674766,0.4919592323,1.183815727,0.3205694911,1.18378516,0.5000805152,1.145420569,0.3821513337,1.151353845,0.4926673401,1.177584341,0.3686069468,1.173307996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3571008096,0.2585808387,0.3763614772,0.1743529285,0.2830467113,0.2245625745,0.4601010052,0.2507077878,0.2509268463,0.3266739576,0.6769616808,0.766279515,0.1915419658,0.7531166293,0.7730174825,1.191640752,0.1731334187,1.167740349,0.6091205619,1.110441722,0.250419032,1.085893693,0.4928816738,1.181680479,0.3198876168,1.188508174,0.5000342859,1.145513875,0.3851359336,1.154063109,0.4928825231,1.176830516,0.3655868792,1.176859088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3459567968,0.2550433044,0.3755588119,0.1663187938,0.2795423626,0.225060672,0.455028161,0.2395919585,0.2446543799,0.3308962243,0.6743512052,0.7624038926,0.1945131103,0.7666391764,0.7731046324,1.196746079,0.2345079504,1.171927364,0.6137079293,1.10756839,0.3057923118,1.088914088,0.4928753664,1.19098927,0.3221362101,1.182538942,0.4981564148,1.144452914,0.3826420975,1.149571784,0.4940045483,1.177455081,0.3688079861,1.176068588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3594261273,0.2552044729,0.3824121748,0.1672614923,0.275382541,0.2371732709,0.4458536898,0.249525414,0.2414287964,0.3402429765,0.6797955616,0.7570072797,0.1994871286,0.779378228,0.7629635937,1.195585431,0.2351404136,1.177906024,0.6205186292,1.195770939,0.3112219862,1.088864063,0.5662641094,1.188630377,0.378323068,1.187415753,0.5576553925,1.147980046,0.3803457179,1.158943343,0.5556692233,1.167460701,0.3662661629,1.175462545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3505852658,0.2526384318,0.3827540578,0.163142995,0.2767249935,0.2308111562,0.4871303822,0.255152476,0.2428904034,0.328814282,0.6847774305,0.7526093816,0.1945412447,0.7679476138,0.7575489612,1.215627564,0.2384490698,1.181417609,0.6086114427,1.207186648,0.3007429685,1.087704461,0.5716733478,1.19241998,0.3752970377,1.183435475,0.5507776079,1.144224089,0.3771967795,1.160334052,0.5530895579,1.156833985,0.3641951965,1.168985708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3529865992,0.2660698291,0.3834808077,0.1717832401,0.2814374953,0.2444734907,0.4802386399,0.2735114067,0.251370029,0.3419190133,0.6832825122,0.7300063206,0.2041899202,0.7780448008,0.7598322746,1.212294389,0.2308651612,1.178822835,0.6087503285,1.207688001,0.2920477567,1.084845545,0.567036702,1.196471681,0.3798243322,1.191707619,0.549389187,1.150508862,0.3772843429,1.158156576,0.5548942214,1.156042617,0.3630306071,1.172798987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3417168999,0.2700707427,0.3711493544,0.1657224707,0.2785200646,0.2548937383,0.4535578698,0.2055333208,0.2595345955,0.359893873,0.6800358917,0.7206788811,0.2330593079,0.7397797562,0.7690249714,1.206433332,0.1754132913,1.004968638,0.6129582661,1.207698228,0.3122591482,0.910988882,0.5716363595,1.200000976,0.3206324995,1.195253971,0.5463426874,1.150387003,0.3835268336,1.155137166,0.4920808044,1.173931113,0.3658670591,1.178962056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3584812958,0.2800612542,0.3671439905,0.1688587761,0.2820997721,0.2634458641,0.4414629259,0.1994332265,0.2666422718,0.3411534071,0.6820799697,0.7170282159,0.2530404547,0.7118430181,0.8196714388,1.202549809,0.09693492711,0.9752967478,0.6651806739,1.206891887,0.3034825854,0.7990710411,0.5740756107,1.197845214,0.3167047194,1.175793001,0.5484475793,1.155508628,0.3875938872,1.160196214,0.5553132653,1.161479135,0.3692636476,1.174622932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3499800946,0.2654045775,0.365539715,0.1608826128,0.2754446319,0.2606539869,0.4796391313,0.2531588229,0.2674029105,0.3590458599,0.6994144388,0.710798835,0.2599337426,0.7233642623,0.8175828206,1.191497023,0.1659335849,1.068111545,0.6665220817,1.201758106,0.2365052978,0.8723989677,0.629247786,1.190013341,0.3756975457,1.176480218,0.6053758929,1.157324885,0.3870829413,1.157215354,0.5573355096,1.158549581,0.3636992636,1.171412922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3411608781,0.2771025013,0.3617375083,0.1766861979,0.2907121543,0.2798673627,0.4560303465,0.2190713153,0.2819155645,0.3719318998,0.7004687591,0.6936262554,0.2588472292,0.7165903173,0.8196236698,1.20457643,0.1669380526,1.074544744,0.6662665842,1.207509497,0.3219112775,0.8793266707,0.6256525809,1.200661613,0.3745126445,1.186151965,0.606901705,1.167824552,0.3835436574,1.162530946,0.5535020114,1.16875898,0.3661521836,1.172126901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3540773503,0.2925922676,0.3759292536,0.2113194447,0.2866162196,0.3016157435,0.4469029968,0.2542385418,0.2740031309,0.3856879035,0.6563834402,0.6318658317,0.2474766149,0.7196811424,0.8278663465,1.207863161,0.1104204534,0.9612697027,0.6612442069,1.214763909,0.3038375085,0.797068137,0.6330061673,1.190785211,0.3242352222,1.164619441,0.6093311458,1.155363755,0.3888886708,1.155854019,0.6269016335,1.153199626,0.3626326327,1.169766486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.349324449,0.3045481225,0.3677352992,0.2098424048,0.2854199873,0.3062724671,0.4349438134,0.2082516711,0.2737955917,0.3953507877,0.648510701,0.6260890243,0.3019078103,0.6989516717,0.825228192,1.208728484,0.1050030879,0.968034821,0.6648253356,1.216715114,0.2560471389,0.7426706078,0.6812843358,1.175823567,0.3814250876,1.169059564,0.6093968937,1.160183027,0.4343160725,1.152198636,0.6260522163,1.151796222,0.4277001485,1.162895213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3519577386,0.3400742732,0.361195234,0.213029765,0.2901316153,0.3213436291,0.4616056286,0.2137919722,0.2758128727,0.4061848397,0.7183121596,0.7072419242,0.2993370012,0.7051945846,0.8288392854,1.197115627,0.1106482053,0.785249485,0.6682260361,1.213989372,0.2397801162,0.7483616234,0.5745188067,1.189558754,0.3921880833,1.155335486,0.5494208948,1.1473069,0.4431048715,1.142017144,0.5565927734,1.153446257,0.4260041853,1.161268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3470064694,0.3192105398,0.3616395804,0.2096638859,0.2884328115,0.3037974436,0.4854830694,0.2244346807,0.2771893846,0.410420638,0.6957507811,0.7094087465,0.2802851042,0.7165736262,0.7675911054,1.216935876,0.1097515733,0.7933116547,0.6093619658,1.214998228,0.2225725029,0.702193212,0.5789527782,1.195871841,0.3166487222,1.165002514,0.5504476217,1.155472117,0.380706474,1.153274795,0.5548918219,1.151463838,0.3620937028,1.165468826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3476952115,0.337126179,0.3658449399,0.2334669301,0.2944379669,0.3304226595,0.4437099505,0.2496053074,0.2884241431,0.421665384,0.7022782318,0.7105309156,0.2773864353,0.7130803431,0.7614939751,1.227382982,0.1169546792,0.8699453233,0.6028582577,1.207774809,0.2171444726,0.7361477581,0.5756914606,1.194673949,0.3849540119,1.178215695,0.5452800484,1.153486029,0.4420587636,1.151642017,0.4902627514,1.165568327,0.4246528408,1.16330889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3422672034,0.3453399433,0.3585178852,0.2448081751,0.2929535395,0.3422147699,0.4912627861,0.2457785362,0.2687246864,0.4032575333,0.6975281934,0.7002590145,0.3028787991,0.7263503662,0.8106860546,1.213789365,0.1110685484,0.7885982276,0.6673624321,1.210668457,0.2183514551,0.6925035321,0.6287135521,1.185779183,0.3825714978,1.18485029,0.6051469369,1.167034038,0.441969493,1.155198708,0.556000178,1.158719247,0.4281181459,1.165217137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3395984683,0.3538670002,0.3521195683,0.2664266851,0.2807152225,0.339791382,0.4523443749,0.2662049725,0.2730014222,0.3964436898,0.6755335053,0.7176853878,0.2958279769,0.7179492253,0.775772976,1.228493702,0.1253901983,0.7937061221,0.6051956262,1.209239905,0.2876126386,0.6440449144,0.5782013292,1.198200107,0.3793101014,1.188414179,0.5508765441,1.156493382,0.3804084568,1.155759967,0.556663285,1.152992963,0.3624725833,1.162589273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3339813804,0.3486723312,0.330024671,0.2667862327,0.2857493352,0.329408196,0.4496940917,0.2564140857,0.2727909608,0.3833047444,0.6997129741,0.6912624592,0.2956164245,0.7228315084,0.8094370563,1.210300975,0.1420452808,0.9787823421,0.6642200752,1.212124108,0.3123813215,0.793017396,0.6236006135,1.186197019,0.3861930148,1.171597993,0.5541995008,1.153112025,0.4447171818,1.150160259,0.5579895447,1.15315253,0.4273927397,1.161562029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3268832622,0.352969297,0.3468333367,0.2767282949,0.2783195425,0.3403387639,0.4591428037,0.265411821,0.2589843681,0.3990017066,0.6837074295,0.7113425061,0.29888752,0.7299751697,0.778790511,1.230707874,0.1168888125,0.7873892135,0.606247195,1.223285606,0.2375990667,0.7263234753,0.6159325871,1.190629751,0.3168453883,1.16653792,0.5519364632,1.15722499,0.3816272749,1.152696825,0.5590393599,1.158787081,0.3639571008,1.163084588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3310361224,0.3596584379,0.3337240405,0.2954824326,0.2754381195,0.3388647619,0.4436947112,0.2651615996,0.2625546168,0.3961048596,0.674244414,0.7031331118,0.3056843902,0.7353053087,0.7681397111,1.215676477,0.1113440053,0.7903007082,0.6045699212,1.211532677,0.2272099948,0.7008829871,0.6233768768,1.186136886,0.3171924849,1.172221445,0.60839625,1.157780937,0.3784327238,1.154525028,0.6289261032,1.149600438,0.3617918185,1.159930711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3350123153,0.3581530303,0.3465886617,0.280938783,0.2827329357,0.3405428124,0.4314491225,0.2843803623,0.2747174274,0.389423546,0.687755818,0.7001807588,0.2773511271,0.734563094,0.8035580439,1.211494495,0.1107487298,0.8725489729,0.6090021273,1.213331349,0.2836877177,0.6472798223,0.6237382338,1.191110787,0.365934647,1.188933945,0.6101923054,1.173253897,0.3775763405,1.156391911,0.6268618543,1.154923015,0.362212824,1.159167008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3396181262,0.3822453198,0.3602350185,0.2948432309,0.2853848201,0.3678133132,0.4536713088,0.2991914267,0.2579966584,0.4260435983,0.7012486977,0.6729202963,0.3185012424,0.713472819,0.7675678814,1.204308377,0.1506091166,0.7484470298,0.6124827147,1.203611846,0.2279465876,0.6813052223,0.6295403098,1.168524243,0.3780167701,1.163334938,0.6109686083,1.154973783,0.3829638049,1.149606755,0.6322491828,1.152992625,0.3634516015,1.15859914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3414583392,0.3595018968,0.346445169,0.2882606665,0.2812400662,0.3569264542,0.4484547455,0.2907537517,0.2619341811,0.4083059468,0.6856081197,0.6924341303,0.3083910886,0.6979535445,0.7622969939,1.209399108,0.1472061432,0.8890995788,0.6101029847,1.209459748,0.3562686286,0.7434025726,0.6271813825,1.177838272,0.4360959971,1.174345296,0.6108438505,1.157092545,0.4365087157,1.142876874,0.627479114,1.151968941,0.4290692412,1.155214289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3391474026,0.3613253147,0.3350532472,0.290396224,0.2828230264,0.3545736865,0.4443308259,0.2720107636,0.2598476206,0.4127697569,0.6809905269,0.6948142911,0.3095505191,0.7226975536,0.8116430251,1.206578261,0.1365296572,0.888022001,0.6653253281,1.217074457,0.2206682565,0.7182398869,0.6207395496,1.178362817,0.3713074953,1.171836009,0.6150269782,1.155896195,0.3690665042,1.143330591,0.6290011346,1.149653686,0.3704948115,1.161365727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.332303062,0.3633187043,0.3480659255,0.2921225799,0.2824629253,0.3539242132,0.4346169791,0.2935406528,0.2703526011,0.4093421075,0.6729622806,0.6763354523,0.2813261307,0.7065310051,0.7985282909,1.186201833,0.1559274651,0.8475239515,0.6202765332,1.226377727,0.3056404841,0.7083025461,0.6216287473,1.196327427,0.3672101549,1.177457537,0.6113258939,1.173458077,0.3605988313,1.146190521,0.6274187351,1.151427923,0.3695918832,1.160820592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.343429725,0.3561991507,0.3558400262,0.2795729483,0.2883133462,0.3562871386,0.4327851348,0.2689295273,0.2699452486,0.4041685322,0.6734883071,0.6706559389,0.2506846046,0.7131084981,0.7987988552,1.200576191,0.1375409991,0.9704401236,0.6166696539,1.216287507,0.3607872219,0.8692990463,0.617663403,1.184799511,0.3577929545,1.173113181,0.5489463723,1.154809411,0.304845816,1.140589141,0.4899510549,1.158199737,0.3156187015,1.170710515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3325111949,0.3580977815,0.3350419219,0.2959870562,0.2803949141,0.3479144026,0.4319635824,0.2817680864,0.2659840769,0.4008070529,0.6565687257,0.6605901922,0.2482359029,0.7058263796,0.7619520727,1.192746146,0.1248618285,0.9923732488,0.6150906559,1.211154146,0.3595955418,0.9446289394,0.6114123916,1.174697291,0.3062132569,1.166765008,0.5445526676,1.1562097,0.3069672074,1.157493177,0.4951992329,1.156369037,0.3142374494,1.170485616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
