,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5673526076,0.4249642044,0.5817879387,0.3843863743,0.561534531,0.3938097351,0.6389214204,0.3763605927,0.5532108698,0.4127887559,0.6461956325,0.5582979542,0.4880085455,0.4887869769,0.5883207321,0.8322253969,0.5978619394,0.8257935669,0.5690893728,0.6600059201,0.6207469561,0.62117379,0.5961043343,0.8689089816,0.4112104034,0.9093481446,0.523229317,0.5830001905,0.5049705311,0.563699674,0.5997795409,0.9024633322,0.6034045535,0.9110649142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5738140192,0.4451198801,0.5755534961,0.4013378128,0.5687101026,0.4080664671,0.6229670872,0.3663099359,0.5661603055,0.406286939,0.5413020817,0.5553323731,0.4868199501,0.4743260665,0.5803867926,0.8380640601,0.5784502734,0.750464586,0.5706470291,0.6446955427,0.6079565672,0.5436095542,0.3338630654,0.8994404917,0.3658878386,0.9217776974,0.3899750969,0.6992483454,0.5092928846,0.5701746699,0.3408905875,0.8261313123,0.5973294867,0.911076606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5729202361,0.4238779647,0.5763317991,0.38911767,0.5708304351,0.3917323708,0.6254619207,0.367343461,0.5758321647,0.3938211256,0.4042959139,0.44434191,0.4732353084,0.4464040619,0.2584895049,0.5733367849,0.581623057,0.8069327935,0.3217350082,0.4343054109,0.6250602851,0.9167526724,0.2914055553,0.8781184705,0.3424868064,0.8453138199,0.4063706788,0.682802089,0.5095141166,0.5226183123,0.4389186304,0.9091346115,0.6082039622,0.9154628687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5766697728,0.419943816,0.5775443979,0.3820354567,0.5723332589,0.3826155403,0.6210446598,0.366771891,0.5692775843,0.3848774419,0.5379102944,0.5629006582,0.4768430305,0.5113513423,0.5694438131,0.8433940513,0.5873865154,0.8272618171,0.5763183234,0.9071014484,0.6221560292,0.8226531155,0.3410804763,0.8841402336,0.3722514713,0.9039323451,0.4008506838,0.7029647753,0.5126576934,0.6461862386,0.4483307029,0.8754287798,0.5979917504,0.917949696,0.4310569615,0.4496219557,0.4644178917,0.4464763278,0.4620326243,0.4529510342,0.4972270204,0.4196521698,0.4012431078,0.48243624,0.2844953982,0.6169176037,0.4114795381,0.6428075904,0.237114949,0.6681663828,0.5873865154,0.8272618171,0.3261837468,0.4097179494,0.6221560292,0.8226531155,0.2302982297,1.032492392,0.3054780441,1.133156738,0.2502241687,1.172241396,0.3072439409,1.210056062,0.2498337601,1.230987431,0.3073708125,1.233336108
0.5978878537,0.4126665467,0.6014229964,0.3832242173,0.5779539416,0.3819925108,0.6089478977,0.3773100794,0.5732466878,0.3824364522,0.486234638,0.46852393,0.4921985285,0.4148394449,0.5608941325,0.6956865806,0.5599689671,0.7018000495,0.6088368559,0.9050943879,0.6372277542,0.6553965116,0.3982324118,0.8893001942,0.3956759226,0.8048791858,0.5190555725,0.5636215804,0.5208829312,0.532727492,0.605827031,0.9157541308,0.6093216026,0.9232389398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5776547736,0.4396879135,0.5819948675,0.4122936215,0.5748858368,0.4048113875,0.6218187281,0.3904720164,0.5701129242,0.3961299864,0.4178833609,0.5587457794,0.4844007158,0.4036046371,0.4473464044,0.653492832,0.5233115055,0.6874146918,0.5725316704,0.5880312802,0.6677980646,0.6423623757,0.3608315705,0.8991382781,0.2896091094,0.7863638051,0.4758535749,0.5624267081,0.5096356757,0.516157122,0.6083144622,0.9109953034,0.6243816405,0.9217726015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.569384727,0.4512494436,0.5764727667,0.4126312028,0.5697619609,0.4090204763,0.6147871305,0.3848061265,0.5723743374,0.3940003646,0.4802233941,0.5671215159,0.4887497258,0.4310687702,0.5694668265,0.8205221349,0.563295196,0.8158504184,0.6018059912,0.9077309542,0.6320210709,0.9285250693,0.4512657247,0.9700219529,0.3397299919,0.8156072871,0.5278603483,0.648439578,0.5128237134,0.495076414,0.6176568274,0.9290566018,0.6128984815,0.9405994211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5710480946,0.4606061269,0.5672526346,0.4084627918,0.5652285026,0.4145995483,0.5779611202,0.3833049758,0.5696471303,0.396796826,0.5360084007,0.5542333145,0.4639037054,0.4441827225,0.5608186649,0.8668911043,0.5750579927,0.8246150035,0.6278904092,0.9091201868,0.6339041315,0.9237944291,0.3896243915,0.8682930042,0.3205293329,0.9146664412,0.4697663942,0.5706114157,0.3155865521,0.7969782232,0.6154682701,0.9272551481,0.2871619069,0.8972756464,0.5634646362,0.4475739225,0.5672526346,0.4084627918,0.5652285026,0.4145995483,0.5779611202,0.3833049758,0.5696471303,0.396796826,0.5360084007,0.5542333145,0.4639037054,0.4441827225,0.5608186649,0.8668911043,0.5750579927,0.8246150035,0.6278904092,0.9091201868,0.6339041315,0.9237944291,0.3896243915,0.8682930042,0.3526092188,0.8043925809,0.4697663942,0.5706114157,0.5133307926,0.5006156393,0.6154682701,0.9272551481,0.6069976606,0.9393436491
0.5763547523,0.394753483,0.5841873796,0.3249952589,0.5818472094,0.3258948962,0.6085293859,0.3340353929,0.5759632745,0.3190054819,0.397137256,0.3878365996,0.4991783896,0.4140124159,0.3402802991,0.4991005471,0.5551568984,0.7112113901,0.4105810934,0.4869023566,0.7011035852,0.6300108052,0.3028601357,0.886925079,0.380659648,0.8975730675,0.2932708792,0.8531159979,0.5195710112,0.65276471,0.2951304124,0.8776599164,0.6109308538,0.9343375158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5670925059,0.4386626181,0.5684845884,0.3947939979,0.5588900799,0.3907962388,0.5685227567,0.375338097,0.5653460156,0.3741073924,0.3754984562,0.4342476143,0.4593523597,0.4340164949,0.3537914818,0.6833959225,0.5734099785,0.8215850494,0.552064262,0.5916272417,0.6295376868,0.9162845556,0.3001732613,0.9623424267,0.3164979437,1.017505098,0.2969656334,0.9217368555,0.3210466539,0.9196870299,0.3061205241,0.9291814403,0.4058717401,0.9407575177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5710814509,0.4040797511,0.5773797814,0.3679154847,0.5704016463,0.3619529264,0.5929435032,0.3438260193,0.5656546916,0.3274613396,0.3661591348,0.4498138947,0.456804231,0.4649109952,0.2793336564,0.724928264,0.5629455577,0.723616908,0.437192067,0.7247788201,0.6272229383,0.8099394086,0.3014582335,1.023139552,0.3778776139,0.9493562108,0.3998955901,0.8578755086,0.5149929867,0.6821133172,0.5627081533,0.9363775392,0.6077277558,0.9319301626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5833106431,0.4359380336,0.5859404556,0.384548018,0.5781703162,0.3846744972,0.6160746335,0.3723162055,0.5726758821,0.3681988596,0.5387596936,0.5518951045,0.4589433336,0.4956433406,0.5608894414,0.8665154218,0.5663612459,0.8316035196,0.6243671194,0.885092829,0.6348402324,0.8020909213,0.4155279301,0.8989605774,0.3727251852,0.9365860933,0.564708308,0.7178871084,0.5276766603,0.6821387324,0.6128957949,0.892638027,0.6098767783,0.9065480436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5781188401,0.4280221592,0.5789361705,0.3808029166,0.5783551639,0.3899871385,0.6255555185,0.376181609,0.5793654167,0.3775794692,0.5317317261,0.5462253057,0.451841885,0.4959336181,0.5614635853,0.8395100568,0.5688690527,0.8400399305,0.6326344969,0.6527863068,0.6393652742,0.6441175019,0.4110517224,0.8667286978,0.3809657941,0.9320120719,0.5644470221,0.7413934678,0.5323669382,0.6956984449,0.6173282231,0.9047197498,0.6206726758,0.9162904975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6089371206,0.4276182039,0.6104009281,0.3824182007,0.6060796786,0.3897553427,0.6156703025,0.3715681232,0.5773078403,0.3518813157,0.5329026601,0.5527277095,0.4364889086,0.4972215501,0.5480046829,0.8332283469,0.5666028122,0.8340255815,0.6339190071,0.6771572851,0.6347512828,0.5533100445,0.4053119222,0.9041500054,0.3786166484,1.126431225,0.571079897,0.7331207838,0.4576336234,0.9160275255,0.5629957309,0.8892964357,0.5445565268,1.105400686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6249745811,0.4461089424,0.6214053414,0.4046597883,0.6261506403,0.4107812996,0.5995944168,0.3791621158,0.591013452,0.3641600748,0.4895914046,0.5512431614,0.4438686362,0.4783257418,0.5482871365,0.8215372887,0.5620238492,0.8147240409,0.6385094312,0.9058975812,0.6529926975,0.9101459442,0.3313801354,0.9428240237,0.3535078639,1.148821395,0.4440146921,0.8129951147,0.3657930946,1.122394135,0.5239256551,0.9236411696,0.4818096977,1.121235418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6296061616,0.463471806,0.6259054542,0.4126853082,0.6289049067,0.4111499102,0.6109346805,0.3882435189,0.592997692,0.3546831756,0.4691723961,0.4734141558,0.446661323,0.4528118293,0.5056507244,0.7913433494,0.5649241121,0.7552292913,0.5757524355,0.6841625136,0.6538504348,0.5732474128,0.2881278268,1.04343635,0.2946485564,1.035177068,0.3658950055,1.131437002,0.3592013153,1.133559459,0.3897329564,1.086757612,0.4888423333,1.11292185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6151920956,0.465150386,0.6185714197,0.4101415527,0.6148505712,0.405531161,0.5959238338,0.3825367522,0.6057340088,0.3445527943,0.4215781021,0.5547799229,0.4504038796,0.4611150996,0.4465970668,0.7095928916,0.6112189117,0.7227069024,0.5384651956,0.6569004077,0.6640695245,0.5216368924,0.2842563414,1.057623863,0.3550104779,1.032695174,0.3748814937,1.112127822,0.4339741686,1.116473824,0.3785112906,1.198491526,0.5226030164,1.133782405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6224529474,0.4761416791,0.619059138,0.4068607428,0.6143992921,0.411574697,0.5931645553,0.3837478207,0.5882622092,0.3583840619,0.4495441756,0.5063653669,0.4751233127,0.4237745087,0.4984887825,0.7184368228,0.4480992727,0.68203969,0.5517337007,0.7157256863,0.6118849669,0.7012552362,0.287260512,1.056740442,0.2886331183,1.047294446,0.3823298768,1.119560528,0.3790832735,1.126427512,0.3712311206,1.212844262,0.4548442076,1.207558806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5938622812,0.4877186749,0.6123954341,0.4166076267,0.6132154706,0.4169241399,0.6053552665,0.3898014698,0.580793249,0.3712064125,0.5026368065,0.6110244196,0.4629647667,0.4566499278,0.6540551241,0.7562851869,0.282745057,0.8383978035,0.6185508837,0.5842674985,0.4182603406,0.7929405266,0.3484512786,1.039188217,0.3736716466,1.166698168,0.4349124992,1.006068933,0.5090626251,1.123177095,0.5341115387,1.101688366,0.5614246029,1.215098362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6013537418,0.491997573,0.5999557517,0.4038442531,0.5974041942,0.4460303477,0.5737890307,0.3850071259,0.5868858141,0.3665646588,0.4644073494,0.5230366117,0.4534491936,0.4583322371,0.4638260682,0.9040908062,0.4323711808,0.6500822923,0.5673438097,0.9270388097,0.562624705,0.6942191813,0.2881388275,0.9458400679,0.3480706586,0.9234280234,0.3554312654,0.9190273944,0.4611620235,0.9262282412,0.3756611266,0.8805072966,0.5927395283,0.9237772964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6005681517,0.4907659566,0.5987925084,0.4070844794,0.5967237402,0.446871572,0.5744346134,0.3874964774,0.5853802852,0.3665544866,0.4614432906,0.5218011841,0.4472904168,0.4551782849,0.4970886556,0.8208957683,0.430084441,0.6443694445,0.6119181767,0.8104538417,0.5570909504,0.626467214,0.2899887126,0.9472608733,0.347051177,0.9259082102,0.3562221787,0.9210905537,0.4634618165,0.9295667016,0.3758503266,0.8793225325,0.5912332535,0.9271262963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6241171126,0.6264491879,0.6356018304,0.6029228529,0.6223892344,0.6004290421,0.6094763251,0.4163328516,0.5882501788,0.3993381471,0.5221542459,0.7111217521,0.4635436136,0.4696201916,0.5519967905,0.8595797842,0.341338295,0.746629329,0.6313432033,0.8988892104,0.4101854057,0.8003540508,0.3494593865,1.026200657,0.3686878904,0.943441,0.3533134516,0.920753223,0.3736280763,0.8535490449,0.3436234174,0.8613774452,0.5282581882,0.9426806094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6198479014,0.4803525525,0.6210034979,0.427691057,0.6171087973,0.4311558171,0.6154193354,0.4021653277,0.5833845194,0.3936929807,0.4466945411,0.4945435417,0.4985120968,0.4515627395,0.5120177835,0.803413624,0.5806013304,0.6772381738,0.6489310933,0.7481087952,0.7123510865,0.7338385972,0.3639425517,1.12636226,0.3767058958,0.9633518879,0.3648402218,1.088617076,0.5454075253,0.9303208149,0.3677035426,1.230023353,0.5864701791,1.104531296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6233595007,0.4275372186,0.6223937148,0.4029639245,0.6226274845,0.4054716191,0.6260513438,0.3701853418,0.6112294624,0.3745781475,0.5999309562,0.5253363119,0.4905244307,0.4352069755,0.6303905689,0.6835763127,0.5876239784,0.6423680281,0.6458250409,0.6678355784,0.6546047411,0.6280837059,0.4671048339,0.9329764732,0.3931675699,0.9422953328,0.5236731336,0.6887588056,0.4330439512,0.6947033377,0.6191163638,0.995183325,0.6186739035,0.9951531785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6056409884,0.4533614574,0.6140565714,0.4109254083,0.6017435998,0.4133017724,0.6346163796,0.384025898,0.5742692576,0.3750144925,0.6310108487,0.5237054342,0.496808438,0.4014734361,0.6266308091,0.6676646643,0.5721865545,0.5499422365,0.6441378853,0.6523330601,0.6661510616,0.6813851945,0.4709498929,0.8739614351,0.3774727356,0.8683645511,0.5686429475,0.7416738675,0.4216265075,0.8309806098,0.6704435868,0.9738143439,0.6230337462,0.9960927908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5854052996,0.4407370656,0.5994721145,0.4144022024,0.5839835549,0.4114653255,0.6402066153,0.3880412532,0.5830261049,0.388977413,0.7075841492,0.5573487402,0.4772909569,0.4261875839,0.7080481971,0.7047001541,0.5758169727,0.5533033039,0.6872650125,0.6892256334,0.6767817759,0.6871213886,0.6606369408,0.9208330171,0.3699767893,0.8462402041,0.6054809084,0.8276065732,0.407522285,0.7401852367,0.6597625829,0.9739718497,0.5381040128,0.9149475033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6123560533,0.4396164658,0.6121149917,0.3960844473,0.6031710313,0.3942933885,0.6150558811,0.3944741137,0.5906932215,0.3712265482,0.4511652178,0.5830826578,0.4953471575,0.4086796542,0.5864374276,0.6640937403,0.5974587819,0.5655232923,0.6994966783,0.7098711929,0.7307481098,0.7037507217,0.4436425986,0.8452117721,0.4447059613,0.847368623,0.5007399984,0.7470436931,0.5117710806,0.742684958,0.5705280332,0.9303187804,0.6677130243,0.9786082933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6141536885,0.4349430377,0.6148597248,0.4029662552,0.6107016667,0.4087332935,0.6131309665,0.3979483133,0.5827175096,0.3656857431,0.4428573675,0.5722230636,0.5163018935,0.4076578014,0.6300473561,0.6557032394,0.605472895,0.5740486175,0.6957951399,0.7985043326,0.723376122,0.7386321799,0.5300420212,0.9140855032,0.4592251703,0.7807319023,0.5186084755,0.7156651066,0.5884207677,0.6173733162,0.6493288608,1.025531375,0.7228981196,1.002892527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6193547029,0.4532798348,0.6219810072,0.4076035891,0.6162059349,0.4045141494,0.6198570877,0.3897596301,0.6148298492,0.3832803287,0.4679227673,0.440344855,0.5371538656,0.4389583499,0.589229285,0.5179392888,0.6346551917,0.5666209816,0.7076065123,0.7345561016,0.7123768209,0.6758999094,0.3835335975,0.8508197556,0.4541290113,0.8465567118,0.4532628449,0.7454238281,0.5227465667,0.6205551411,0.5105114623,0.8287158819,0.5892651294,0.8818039391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6264811221,0.4246057277,0.6130322352,0.4114099996,0.6007032988,0.4038454434,0.6020169444,0.3953760227,0.5966194761,0.3644922846,0.4473506838,0.445562448,0.5121044909,0.4184348964,0.5159272591,0.4734482765,0.6600570753,0.6056369951,0.6469618152,0.5160315208,0.7112257731,0.7101003112,0.3949334167,0.854001337,0.4580096011,0.7725045531,0.4169675126,0.7532048114,0.5628774987,0.7559697911,0.5051872211,0.7562817052,0.7314847211,1.052105815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6169663116,0.4377385299,0.6142700665,0.4026843425,0.6111181608,0.4016417228,0.6000545906,0.3642117541,0.6190084131,0.354393934,0.4741756814,0.4061845805,0.5455944223,0.3915360206,0.4962930937,0.5033723891,0.6695682065,0.5591143616,0.5726704894,0.6439067492,0.7097229865,0.6899722661,0.3915564188,0.6583008061,0.4489189753,0.7392919908,0.4410231443,0.6521540987,0.4294022753,0.756170053,0.417636029,0.7832341966,0.4405005975,0.8342727066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6011859137,0.4298471551,0.6004387915,0.3915885056,0.5953955391,0.3873694458,0.5963346429,0.3622231567,0.5855737623,0.3378886035,0.4418430514,0.3893771227,0.5494682251,0.4128367699,0.4136317268,0.5054045009,0.6767077038,0.555647094,0.4183058312,0.6309690976,0.7056563522,0.6885116666,0.3736427641,0.8557258798,0.4715750134,0.7716180232,0.3435396499,0.8320160274,0.5335622298,0.7895980809,0.3729759307,0.8358048511,0.6628068301,1.006381341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6220942174,0.4051897788,0.5885509127,0.3648440124,0.602710646,0.3588819995,0.5350577655,0.303332872,0.5913295208,0.3269319738,0.4524859714,0.4302887768,0.5469666307,0.379335294,0.4229448677,0.4662506608,0.6373287453,0.5195049822,0.4457230689,0.5393520181,0.7234171745,0.6741361054,0.4389172746,0.8315491379,0.4951846164,0.8003890858,0.348838847,0.851899455,0.4944242028,0.7636278158,0.3437992515,1.021409482,0.6606095162,0.9955605737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6019920783,0.4071921703,0.5918228784,0.3696553846,0.600922655,0.361554515,0.5835632703,0.3443718235,0.5953444024,0.3286360651,0.4580864368,0.3758589257,0.5598908547,0.3887220862,0.4296410209,0.5243991126,0.6861016278,0.5709566254,0.5018410648,0.589763671,0.7667951621,0.6947384576,0.4460362126,0.8659590697,0.5123907314,0.7989766463,0.3646708834,0.7537654717,0.5698684106,0.8684261671,0.5461771739,1.035600811,0.6626504572,0.9904729652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5914398186,0.3962524601,0.5785231943,0.3765416526,0.5935172293,0.3511645989,0.5978800351,0.3639265118,0.5777280897,0.3421342837,0.5564822828,0.4687470787,0.51629714,0.3899039002,0.669487724,0.5313116029,0.6794026,0.5042762399,0.7136383502,0.7415521154,0.7477970388,0.7198709551,0.5786980098,0.8025990033,0.5007265593,0.7861670868,0.5347845749,0.8290513731,0.4828406957,0.7172917986,0.6194422041,0.9475452752,0.610798011,0.9367791846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.601663968,0.4073373703,0.6024245195,0.3678451419,0.6099574148,0.3634552946,0.5877439187,0.3659346354,0.5903876208,0.3421847412,0.5597487128,0.4828903397,0.5037760048,0.4651987478,0.7058854808,0.5805233831,0.5232670372,0.5958396659,0.7352201781,0.7125883436,0.5644268781,0.6070462117,0.6389478951,0.8723372751,0.5142464619,0.8407273107,0.4629160105,0.7235934298,0.4392526231,0.7297899268,0.6286122177,0.9248420534,0.6389198173,0.9212447011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6057338826,0.4135003721,0.6057061722,0.3712294148,0.610674218,0.3467470403,0.586600389,0.3410706845,0.5814950568,0.3294974695,0.5548096501,0.4795342679,0.5426732742,0.4604759281,0.7108994662,0.5688597933,0.690538295,0.5066642729,0.7252014231,0.6243426679,0.7333532873,0.5156020404,0.6350389566,0.8285584756,0.5563509803,0.7900839831,0.5689487457,0.6880776448,0.5017068001,0.7205968896,0.6518049834,0.8677927744,0.6539637866,0.8720443935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
