,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.653435926,0.1030354579,0.6789574971,0.07885387064,0.6670075279,0.08694011785,0.7041844097,0.1050075251,0.6717382275,0.1196543825,0.7863512039,0.2365179322,0.6557863751,0.2651761923,0.8225435682,0.4297298448,0.6362584426,0.456988664,0.8051899681,0.5829183981,0.6312867779,0.5062141558,0.7662687172,0.5839328089,0.6582508811,0.600863194,0.7490049632,0.842704041,0.6118225189,0.7327619425,0.746278237,1.026077324,0.6068246856,0.9565461981,0.6693320386,0.1016971643,0.6789574971,0.07885387064,0.6670075279,0.08694011785,0.7041844097,0.1050075251,0.6717382275,0.1196543825,0.7863512039,0.2365179322,0.6557863751,0.2651761923,0.8225435682,0.4297298448,0.6362584426,0.456988664,0.8051899681,0.5829183981,0.6312867779,0.5062141558,0.7840419539,0.5721837857,0.6582508811,0.600863194,0.7975268707,0.7154720321,0.6118225189,0.7327619425,0.7994293304,0.9098449663,0.6068246856,0.9565461981
0.654752171,0.09845659519,0.6876967336,0.0773282886,0.6727190686,0.08415477563,0.7076995957,0.1012184022,0.676401796,0.1192898574,0.7873646183,0.2360216532,0.6416762163,0.2549192915,0.8153577125,0.4249470633,0.6351908645,0.45423002,0.7676350894,0.6007532081,0.6226367099,0.5296851698,0.769440484,0.5974473636,0.6683684601,0.6107252952,0.7536226488,0.8463733586,0.6210086316,0.8258694536,0.7396716789,1.027319718,0.6094138103,1.030783838,0.6249969711,0.4536989746,0.6147900175,0.480127958,0.6445014375,0.4837431165,0.5929443641,0.5005209066,0.6506516071,0.5037292488,0.5059897427,0.6446013961,0.6578373965,0.655867623,0.4819814148,0.9448071217,0.6343831784,0.883919548,0.5335580477,0.93148519,0.5729349689,0.9281960489,0.5460123107,1.063977167,0.6470249395,1.059331646,0.4383569569,1.14826978,0.6084199165,1.256169835,0.4490721532,1.217441684,0.6137922738,1.262994722
0.6565158302,0.09041077246,0.6958326078,0.05552692914,0.6758562943,0.07923959665,0.7199979051,0.08937486229,0.6717100375,0.1190712821,0.7829275651,0.2432289179,0.6383585151,0.2682636035,0.8457196084,0.4280727392,0.6020728716,0.4755260443,0.7775950599,0.5944913052,0.6059123329,0.5392093788,0.7655009685,0.6281918181,0.6877527668,0.6156452194,0.7575244579,0.8501162933,0.6021765624,0.7361290408,0.7454009464,1.031017832,0.5729384469,0.9621062405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6577586497,0.08953581153,0.6972731811,0.05514253345,0.6759084449,0.07956253044,0.7185762439,0.09122095683,0.6732848294,0.117355154,0.7825677256,0.2402858688,0.632455028,0.2596942664,0.8329441909,0.4213938105,0.5942101367,0.458317367,0.8140662398,0.559931782,0.598639824,0.531093244,0.7603194695,0.6078450606,0.6649281487,0.6307428458,0.7538857641,0.8550014579,0.6141328988,0.8275524559,0.7436436695,1.140271363,0.6098292319,1.033400152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6555390451,0.08515938154,0.6860322383,0.05225142245,0.6687048641,0.07880811376,0.7061691266,0.09128073496,0.6683512105,0.113104172,0.7871984749,0.2377696701,0.6341300512,0.2687923945,0.8480473641,0.4056786568,0.6044147729,0.4655545194,0.8325648252,0.5479414908,0.6258706708,0.5617876062,0.7659047457,0.6025656341,0.6459548705,0.6318510024,0.7607036602,0.8278539209,0.62460159,0.8256474599,0.7563103424,0.9310398723,0.6128029137,1.031676817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6531481817,0.08661060203,0.674516714,0.05010816559,0.6624226811,0.08194991216,0.7035005918,0.08882216999,0.6653965104,0.1157171279,0.7825929367,0.2375479825,0.6447333659,0.2709607466,0.8241987303,0.4062147883,0.5937173153,0.4531842744,0.8371435399,0.5346527545,0.5855142263,0.5239266459,0.7472410649,0.5990317427,0.6229298303,0.6089728407,0.7023176479,0.8521317809,0.5540133024,0.7400363716,0.6884825424,1.15952789,0.5771318113,0.9500465495,0.6655580784,0.09439747157,0.674516714,0.05010816559,0.6624226811,0.08194991216,0.7035005918,0.08882216999,0.6653965104,0.1157171279,0.7825929367,0.2375479825,0.6252501171,0.2674502491,0.8241987303,0.4062147883,0.5843510127,0.4453855544,0.8371435399,0.5346527545,0.5932478738,0.5177209131,0.7472410649,0.5990317427,0.6229298303,0.6089728407,0.7930749585,0.7385672224,0.5540133024,0.7400363716,0.7666238941,0.9147683888,0.5771318113,0.9500465495
0.6509878181,0.09138867456,0.6703872606,0.06303165117,0.65548001,0.08181619273,0.7000573238,0.1052964536,0.6601140545,0.1152645324,0.7796071605,0.2398449039,0.6415779693,0.2708613177,0.8263953576,0.4088450115,0.5859236958,0.4549142248,0.8295971577,0.5497876355,0.5912265778,0.5144220702,0.7549143589,0.6038432228,0.6356364558,0.6176640663,0.7529457269,0.8638515628,0.6256463678,0.7474218908,0.7532608208,1.022615403,0.6137059746,0.9661843157,0.6591986274,0.09530471086,0.6703872606,0.06303165117,0.65548001,0.08181619273,0.7000573238,0.1052964536,0.6601140545,0.1152645324,0.7796071605,0.2398449039,0.6415779693,0.2708613177,0.8263953576,0.4088450115,0.5859236958,0.4549142248,0.8295971577,0.5497876355,0.5912265778,0.5144220702,0.7549143589,0.6038432228,0.724602742,0.5918646462,0.7529457269,0.8638515628,0.6838022985,0.8657605897,0.7532608208,1.022615403,0.6101263646,1.166451324
0.6531437343,0.1068931966,0.6721206537,0.08401582399,0.6561595753,0.09160320119,0.6975635573,0.1018121716,0.657911874,0.1184625768,0.7811443388,0.2378543054,0.6500007577,0.2611894877,0.839928525,0.3977964738,0.6006791842,0.438952792,0.8227549258,0.5374358285,0.6031912941,0.5047851263,0.7565017693,0.5853734021,0.6746916196,0.6057535735,0.753916027,0.7942395994,0.6818041384,0.8738922522,0.7573527112,0.9386718765,0.6128511763,1.151474919,0.5969884535,0.4709478983,0.5989711164,0.450769482,0.612831535,0.4520997602,0.59625269,0.4711667471,0.6242852459,0.4669260404,0.519197785,0.6524216795,0.645485442,0.6550217371,0.4426247934,0.9181405914,0.6431611892,0.9113391049,0.4910059606,0.7800721016,0.6148250242,0.9392261997,0.5510864592,1.117005599,0.6383944226,1.035410648,0.5043502281,1.149929609,0.6105658637,1.120551057,0.5068689515,1.239694506,0.6189788619,1.252313061
0.6536839333,0.09704387605,0.6768081745,0.07172797255,0.6637639554,0.08535403408,0.7000933157,0.09543136122,0.6636569695,0.1181201506,0.7728940819,0.2344809896,0.6220671225,0.2532066909,0.8353537493,0.4136750107,0.5935099635,0.4422300576,0.8190346877,0.5578334582,0.6000812415,0.5172424516,0.7547433956,0.6044998373,0.6773150505,0.6184260196,0.7521282866,0.8669350898,0.6794253314,0.8801720365,0.7431898502,1.135098256,0.6156081778,1.149571425,0.5956065775,0.4837441435,0.5984662312,0.4628283068,0.6093245731,0.5090672274,0.5985933371,0.4727332991,0.6185674069,0.4726240041,0.5090177078,0.6488198603,0.5647923997,0.6349749806,0.4496147623,0.9304460904,0.5377425647,0.8845202626,0.3691270472,0.9466275965,0.5337431013,0.8933221343,0.5485455378,1.043416747,0.5235425303,1.024117891,0.4967150948,1.145197472,0.5015967672,1.041731144,0.5031256657,1.247137997,0.5035187688,1.245218501
0.6516739552,0.1038228445,0.6681507348,0.07976014419,0.6427777713,0.07902710725,0.6990648411,0.0963497635,0.6375275001,0.1075901146,0.7806108675,0.2351725987,0.6449521172,0.2616213407,0.8357134459,0.4133053216,0.5918448315,0.4388595082,0.8289879751,0.5551444028,0.5865581268,0.52766831,0.7412367943,0.6173612209,0.6752324281,0.6356686479,0.6875903553,0.8577599433,0.6840062006,0.8541934402,0.6853973536,1.03778925,0.6861765116,1.036979454,0.5860400849,0.4832575553,0.5764008719,0.4847999528,0.5874731828,0.4512741185,0.6016715454,0.4684337883,0.607619011,0.4727758276,0.6845344274,0.6260849585,0.6112746014,0.6352274047,0.7193972035,0.8818561931,0.466062312,0.8934807137,0.6972431181,0.9511340513,0.5751761537,0.5446749346,0.6143195063,1.013287207,0.5520035738,1.014485862,0.565009074,1.153506511,0.5505214693,1.066539387,0.5656363254,1.240204296,0.5670734162,1.241386584
0.6509388504,0.1002483526,0.6645966003,0.07802859076,0.6421536156,0.0756378248,0.6984840627,0.09627518487,0.635168853,0.108174498,0.7820463886,0.2476497773,0.6283728172,0.2521337127,0.8160269771,0.4181891128,0.5956030875,0.4373141773,0.8069502704,0.5900432611,0.5824301196,0.5180883069,0.7360024424,0.603913386,0.6619941029,0.6019939639,0.6925042756,0.8521041295,0.6199392273,0.8282909282,0.6868331938,1.028598167,0.6208951869,1.035991474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6510489738,0.09414982054,0.6647906452,0.06358788913,0.6421161273,0.06975771574,0.699306989,0.09212981309,0.6354166339,0.1020814626,0.7771772448,0.240077028,0.6287033855,0.2412016605,0.8244000242,0.4185103127,0.5754612559,0.4317029042,0.812625397,0.5884185131,0.5816906788,0.5175717503,0.732222289,0.6123482216,0.6554033098,0.6083332574,0.6816497232,0.952101887,0.6176841236,0.7378175815,0.684443755,1.257476603,0.6119345171,0.9615252173,0.5857528583,0.4555457594,0.5967876531,0.4721484926,0.5892449409,0.4747288125,0.6068366103,0.4597783061,0.5837887066,0.4576024731,0.6932662146,0.6143184283,0.621668891,0.6386652355,0.7155279111,0.8881901257,0.6283654239,0.8948164997,0.6945411231,0.9400356827,0.6190473161,0.8802234396,0.5996653672,1.042997161,0.5807929243,1.030396592,0.5549662044,1.133546396,0.5485375085,1.025003222,0.5209715747,1.245508275,0.5693422598,1.241675542
0.6503922392,0.09905238931,0.6628020172,0.07245725788,0.6434992241,0.08273397995,0.6992050433,0.09200350227,0.6338301187,0.1047888196,0.7765789125,0.2373638223,0.6138670333,0.2646006425,0.8113705592,0.4138302212,0.5751099549,0.4246831743,0.8104702882,0.5823285765,0.579555517,0.5034806445,0.7364326266,0.5773821406,0.6174642529,0.5732640835,0.7402326578,0.8544628189,0.6169868299,0.6682403895,0.7405408148,1.024020012,0.6156798508,0.8889562634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6522600456,0.09777418278,0.6660223749,0.07024853981,0.6441881777,0.07584161981,0.6960027802,0.0943970068,0.6383688422,0.1068394926,0.7799159766,0.2395311905,0.6191559302,0.2488705769,0.8162768036,0.4190422542,0.5815283315,0.4303180021,0.8242399294,0.6091526622,0.6038441491,0.5314994202,0.7509229165,0.5772471145,0.6745192522,0.5742035302,0.7527462624,0.8344335306,0.6816015979,0.7773691138,0.7462205691,1.021301002,0.6799973045,0.928367983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6527938787,0.09643958515,0.6678054398,0.07786105672,0.6431065608,0.07402281075,0.6983431545,0.09704326377,0.6352075037,0.1056481841,0.7793704749,0.2331158586,0.6200964006,0.2471326279,0.8244627635,0.4285116251,0.5698587625,0.4334344354,0.8277487977,0.6200822235,0.6019593194,0.5170657055,0.7310244193,0.6111075827,0.6673437649,0.6138310163,0.7499007307,0.8675401387,0.6256772836,0.8503517849,0.7498718512,1.043161404,0.6128530382,1.026621745,0.5851663226,0.455635094,0.5765393253,0.462911719,0.5949980665,0.4852442407,0.596692089,0.5129680151,0.6135545259,0.4515037407,0.485803426,0.6368623095,0.6211196696,0.5434259895,0.5135334883,0.8702628292,0.5587041223,0.8791471404,0.5807927629,0.883569376,0.6225795251,0.9475815946,0.5475825827,1.054340652,0.6345975965,1.036737908,0.517101312,1.03292643,0.6301630448,1.166481417,0.511752688,1.139361005,0.6257121707,1.256211143
0.6527562717,0.1011490237,0.6675780218,0.07984667066,0.6429440205,0.07941386301,0.698153993,0.09639726817,0.6355020193,0.1112601572,0.7856670224,0.2331330832,0.621832713,0.2560725954,0.8072386915,0.4363645821,0.5741859085,0.4372871228,0.8040096166,0.6307115527,0.5894493203,0.4945664883,0.7297385639,0.5941306594,0.6662516538,0.5883981482,0.6897519641,0.8696759334,0.6371383045,0.7639311413,0.6804972896,1.024262451,0.6189154041,0.940918222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.652861495,0.1009663942,0.6720798823,0.08168487233,0.6562568186,0.0915357779,0.7005947462,0.1019556791,0.6554599643,0.1214896856,0.7945207715,0.2404797977,0.6206918054,0.259069734,0.7950795031,0.4654465603,0.5795436295,0.446538683,0.7778958996,0.6248562967,0.6035227275,0.4959395619,0.7342487309,0.6075990362,0.6641676658,0.5951437416,0.7499879337,0.8720912972,0.6871766327,0.7834992594,0.7499850207,1.028651766,0.6845517127,0.9254369179,0.5827457487,0.4450613348,0.5895765245,0.448995183,0.5837331078,0.4499139025,0.5911048822,0.495031817,0.6094359257,0.4955773762,0.5186468896,0.6612156263,0.6711745949,0.6352781572,0.5332561448,0.8851936425,0.7035922058,0.8676623107,0.5656702226,0.9310335631,0.682901754,0.9474127942,0.5623752969,1.022137955,0.6766358415,1.115029573,0.5582038556,0.9209382488,0.6872176034,1.240563406,0.5689507607,0.9281298641,0.6858876322,1.258423329
0.6545551352,0.09509412788,0.6778315194,0.07873765133,0.6649871856,0.08772901988,0.6985843636,0.1010290125,0.6629296982,0.1195801159,0.7676779973,0.2524807231,0.6301919217,0.254578095,0.8004916707,0.4477584974,0.5893855911,0.4302041707,0.8205797357,0.6350713899,0.6091194635,0.4874605414,0.7323846557,0.5895662547,0.6677630718,0.575286355,0.7500743374,0.8631832627,0.6459477291,0.7488350024,0.751242511,1.044607452,0.6320988399,0.9241702056,0.589131923,0.4450589358,0.5702467429,0.4255177483,0.5995576094,0.4310447047,0.5821387109,0.5128794681,0.6346706416,0.4453604064,0.5248682397,0.6306200139,0.7026783984,0.6367730389,0.5216564984,0.9026481576,0.744969971,0.8731835213,0.5805598697,0.889662975,0.7484583938,0.8280772087,0.605181566,1.114415363,0.6870716736,1.0343988,0.5754533389,1.233239586,0.6765219451,1.179396232,0.5777521393,1.250253832,0.6852594097,1.258362088
0.6564086884,0.1053068916,0.6762948361,0.08237908786,0.662924312,0.09282072787,0.6981672703,0.1052477397,0.6651247336,0.1258786739,0.7707321338,0.2593334909,0.6381350269,0.2703372106,0.806215331,0.4492446096,0.6072722511,0.4540088474,0.8196964793,0.6350052496,0.5922921864,0.5417266059,0.7394988027,0.6214569255,0.6467365272,0.6370880353,0.7441083645,0.8771554092,0.6236222175,0.765646399,0.7441812046,1.063275321,0.6206108925,0.9751416742,0.5647702565,0.4728676614,0.5741078761,0.4482036147,0.5745220546,0.439936572,0.6035449403,0.504442022,0.6087022375,0.4978674915,0.5337370305,0.6290524961,0.6901871036,0.6506752615,0.4589022885,0.9817790707,0.7479925248,0.8752086258,0.5634948734,1.044699584,0.664914801,0.9407866929,0.5683797519,1.11713958,0.6807172099,1.066281977,0.5714434297,1.224658422,0.686567433,1.226519343,0.5705143589,1.266955818,0.6867550603,1.265861055
0.6559707478,0.1028194632,0.6809279367,0.07991947367,0.6688002761,0.08833294063,0.7016808569,0.1038973494,0.6704919078,0.120145257,0.770752391,0.2608160407,0.6370022065,0.2696229762,0.7849188686,0.4616188205,0.6081117832,0.4578399213,0.7739634532,0.623021919,0.5976900553,0.5230980986,0.7293498544,0.6124795364,0.6424751727,0.6198008608,0.6826149119,0.8762839435,0.6281870293,0.75615932,0.6843309816,1.044619087,0.6208290515,0.963619496,0.5787210984,0.4516374851,0.5752253542,0.4255126274,0.5823103352,0.4563623811,0.5961532704,0.5094554471,0.6198302735,0.5017101347,0.4947685583,0.617445699,0.6839466023,0.6432599799,0.5148041128,0.960265515,0.7199979812,0.8622395447,0.523378079,1.038902601,0.6842426216,0.8697714317,0.5726699551,1.118193586,0.6838109038,1.048258264,0.5746580237,1.242619969,0.6848358948,1.239472421,0.5734100045,1.267178808,0.68263723,1.26748128
0.65701596,0.1009835088,0.6775809605,0.08334936149,0.6646415788,0.09266900181,0.6993997487,0.1042615314,0.6630611383,0.1236670583,0.7707711231,0.263999861,0.6334987828,0.2614151884,0.7815173683,0.473059734,0.5984840653,0.4300968239,0.7756021125,0.6275472446,0.6010583273,0.5262648002,0.7388784579,0.6335597595,0.6693130671,0.6299140453,0.7499927248,0.8807263152,0.6189294335,0.824116423,0.7585992711,0.9673065019,0.6182364295,1.074002122,0.5940913672,0.4599631204,0.5855776271,0.4779472963,0.6026060461,0.4838662073,0.5916776917,0.4999351093,0.618799974,0.4976658506,0.5474711615,0.6406781961,0.692350472,0.6506677806,0.5105226133,0.818513296,0.7508194117,0.9220589877,0.621195765,0.8566426526,0.6898691056,0.7987475377,0.5692196059,1.074753184,0.6564533033,1.068126786,0.5641249462,1.142211746,0.6415896008,1.211384748,0.5665132127,1.256021925,0.6352084666,1.266531941
0.6562810668,0.1198465128,0.6757531203,0.1005886793,0.6600508022,0.1084489962,0.6994601845,0.1170562362,0.6607445743,0.133623016,0.7698541151,0.2639977737,0.6288427458,0.2811041166,0.7829579509,0.4765451905,0.6247132615,0.4644010457,0.706546956,0.5932057135,0.6120461091,0.5092248648,0.7469657207,0.6323562986,0.643048279,0.6185095653,0.7543529713,0.8828754903,0.6323772321,0.7565205436,0.7554713669,1.057492747,0.6173167697,0.9743904566,0.6123083658,0.4719130037,0.591575001,0.4771782433,0.6253501077,0.47580488,0.5786869313,0.5151084944,0.6363005685,0.4977171931,0.5275019412,0.6160722465,0.7044548896,0.651047406,0.5123073721,0.981962133,0.7154757986,0.8805938467,0.5643847708,1.04416564,0.6192238104,0.9253156612,0.6036574071,1.199692179,0.6914409158,1.060437644,0.5698617627,1.208054426,0.6656330235,1.149747258,0.5764195947,1.256925446,0.6350295284,1.254792832
0.6598861969,0.1010895309,0.6848624381,0.08479144508,0.6721332695,0.09131911664,0.7003940942,0.1129853296,0.6702947756,0.1244890504,0.7722027163,0.2514024848,0.656926515,0.2658829875,0.7883381268,0.4441092627,0.6124045979,0.4400832968,0.7531296813,0.6085395781,0.6160918303,0.4965820781,0.7457569773,0.609737726,0.6471005191,0.5930530682,0.7442436967,0.8585245948,0.6272812998,0.7352477233,0.7401714418,1.066126706,0.6187315351,0.9770158474,0.5691187762,0.4517024482,0.5691720178,0.4257299872,0.579498189,0.4484919908,0.5951415852,0.4441205481,0.623062023,0.4933042489,0.528932076,0.629429589,0.687647114,0.6341634047,0.5458989487,0.9398889328,0.710565619,0.8911371254,0.5745794179,0.9517779916,0.6269088408,0.9324873607,0.6101870481,1.139953008,0.7045001613,1.150246593,0.5508831271,1.13006938,0.6844819826,1.222135009,0.5649989463,1.243718964,0.6844756845,1.253912484
0.6559020721,0.1067260383,0.6817083199,0.08762784876,0.6700410249,0.09591757092,0.7032260746,0.1109637003,0.671096747,0.1281669179,0.766042791,0.2649969387,0.6397055875,0.2787532074,0.790310958,0.4473704475,0.6222041052,0.4449905106,0.7727114644,0.6301811307,0.6082648609,0.4801735757,0.7502206392,0.6223393841,0.6464449552,0.6236248183,0.7508381422,0.8789433538,0.6237091518,0.6573214039,0.7535631861,1.072341232,0.6283503112,0.8868204276,0.5963497533,0.4659910453,0.567518308,0.4758604139,0.6164263556,0.4769731848,0.5798041403,0.5178904775,0.6373521373,0.5003529189,0.5432530711,0.6351319723,0.6516168479,0.6233321201,0.5151839739,0.9631348674,0.7044994098,0.8761325302,0.5759623227,1.039297066,0.6793854728,0.9342879516,0.5773795421,1.119033326,0.7031011637,1.131038432,0.555759147,1.121100326,0.6901835185,1.21398649,0.5729853791,1.240168085,0.6865496884,1.263584809
0.65780476,0.1055086647,0.6838029511,0.08666128222,0.6722480008,0.09416953599,0.701210098,0.1133759866,0.6720721722,0.125043115,0.7687111495,0.2602767295,0.6419089221,0.2735525551,0.7891385769,0.4494674911,0.6105366996,0.437903356,0.7626228806,0.6242444191,0.6090737419,0.4995606075,0.7417420135,0.6247648497,0.6834466406,0.617775212,0.7509549174,0.8789743909,0.6837630779,0.8533625051,0.7451278839,1.066509181,0.6798795851,1.08269094,0.5976286046,0.4766726703,0.5804951423,0.4515278423,0.618054601,0.4916046065,0.580259197,0.4479114035,0.6314135238,0.5056726626,0.5320000778,0.6140207985,0.6532541342,0.6292174224,0.5471141774,0.8712189156,0.6491270288,0.8666158265,0.5886690125,0.8592696923,0.6304180928,0.8636468215,0.5647801128,1.127823783,0.7053509631,1.036988065,0.5013071765,1.144627471,0.6815549734,1.14166248,0.5140184688,1.236674579,0.6904689329,1.252741598
